"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF3-ROF4","bin_3",0.00118243184605469,0.000868584336590106,0.267545952062361,0.605488603982979,3.14944968625703,0.6229
"2","ROF3-ROF4","bin_4",0.000924913713295806,0.000743888713259436,0.209224013363963,0.64781569945532,3.14944968625703,0.6229
"3","ROF3-ROF4","bin_5",0.0124471239549667,0.00273766042891882,2.84850571757558,0.0928384181080285,3.14944968625703,0.6229
"4","ROF3-ROF4","bin_6",0.0137440857508894,0.00306184857704443,3.14944968625703,0.0772987000305876,3.14944968625703,0.6229
"5","ROF3-ROF4","bin_7",0.00134380060266164,0.000994929644336865,0.304107596172541,0.581863527857505,3.14944968625703,0.6229
"6","ROF3-ROF4","bin_8",0.000235698239035211,0.000382738524591762,0.0532803601090106,0.817659279412483,3.14944968625703,0.6229
"7","ROF3-ROF4","bin_9",0.000601636490546044,0.000614509147690107,0.136051700531046,0.712583451272423,3.14944968625703,0.6229
"8","ROF3-ROF4","bin_10",0.00346518967484147,0.0015424880441096,0.785856006634272,0.376298457077501,3.14944968625703,0.6229
"9","ROF3-ROF4","bin_11",0.00203629127711904,0.00109980118876301,0.461140845710547,0.497786124427689,3.14944968625703,0.6229
"10","ROF3-ROF4","bin_12",0.00195200369036696,0.00105808750483529,0.442015650203329,0.506829026163956,3.14944968625703,0.6229
"11","ROF3-ROF4","bin_13",0.000117328739598337,0.000282710827266005,0.0265194066377798,0.870783787740717,3.14944968625703,0.6229
"12","ROF3-ROF4","bin_14",0.000848109111516791,0.000792064639760095,0.191835356516567,0.661811760002213,3.14944968625703,0.6229
