"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RHH4-RHH5","bin_3",0.00030398448928041,0.000866683121183433,0.0687213848124374,0.793446403723943,7.56098130469409,0.3343
"2","RHH4-RHH5","bin_4",0.00437131240921815,0.00406968068322543,0.99225405695557,0.320257413237997,7.56098130469409,0.3343
"3","RHH4-RHH5","bin_5",0.00805311332030907,0.00513294600031856,1.83477929597812,0.176916709215359,7.56098130469409,0.3343
"4","RHH4-RHH5","bin_6",0.000881394659354949,0.00173810402647444,0.199370917476113,0.655656644536766,7.56098130469409,0.3343
"5","RHH4-RHH5","bin_7",0.000367073900232925,0.00116059126147113,0.0829891646089712,0.773550741138558,7.56098130469409,0.3343
"6","RHH4-RHH5","bin_8",0.00340031981124331,0.00396792650034291,0.771094244376477,0.380811338843443,7.56098130469409,0.3343
"7","RHH4-RHH5","bin_9",0.00768691478901447,0.00577743227054967,1.7507002257739,0.187125823469824,7.56098130469409,0.3343
"8","RHH4-RHH5","bin_10",0.0178603146995984,0.00837536776613246,4.10983405163456,0.0438085669747669,7.56098130469409,0.3343
"9","RHH4-RHH5","bin_11",0.0150408803546025,0.00829403123404709,3.45114725305954,0.0645085409187215,7.56098130469409,0.3343
"10","RHH4-RHH5","bin_12",1.55584468560974e-05,0.000255000315594967,0.00351626369707987,0.952767080896915,7.56098130469409,0.3343
"11","RHH4-RHH5","bin_13",0.00313849595864357,0.00333309484135976,0.711533230822824,0.399827202480126,7.56098130469409,0.3343
"12","RHH4-RHH5","bin_14",0.000141780024215064,0.000708439505440609,0.0320468290728063,0.85808530007422,7.56098130469409,0.3343
"13","RHH4-RHH5","bin_15",0.00028280012153987,0.00109450669094236,0.0639309071363189,0.800617342758675,7.56098130469409,0.3343
"14","RHH4-RHH5","bin_16",0.000922159780167925,0.001948509279388,0.208600473284538,0.648305216503608,7.56098130469409,0.3343
"15","RHH4-RHH5","bin_17",0.0119612860124879,0.0107500301682169,2.73597643549058,0.0994997266949331,7.56098130469409,0.3343
"16","RHH4-RHH5","bin_18",0.0102664840828617,0.0101620888945993,2.34429305001024,0.127141135065903,7.56098130469409,0.3343
"17","RHH4-RHH5","bin_19",0.000401252766387073,0.00155665848086784,0.090719526664518,0.763541345958171,7.56098130469409,0.3343
"18","RHH4-RHH5","bin_20",0.000465415058820218,0.0013362967561714,0.105232780213962,0.745938275689753,7.56098130469409,0.3343
"19","RHH4-RHH5","bin_21",0.00446640141816276,0.00433998060848248,1.01393536284733,0.315038766557714,7.56098130469409,0.3343
"20","RHH4-RHH5","bin_22",1.68703327710167e-05,0.000240118599063555,0.0038127595287718,0.950818447863578,7.56098130469409,0.3343
"21","RHH4-RHH5","bin_23",0.00215384322955821,0.00270214543007952,0.487819256082115,0.485619755928068,7.56098130469409,0.3343
"22","RHH4-RHH5","bin_24",0.000112256456067061,0.000679652282411182,0.0253728073325873,0.873583887280302,7.56098130469409,0.3343
"23","RHH4-RHH5","bin_25",0.00870062833901894,0.00617527017593234,1.98360057600315,0.160385799236101,7.56098130469409,0.3343
"24","RHH4-RHH5","bin_26",0.0125680165983487,0.00765444732018549,2.8765239520011,0.091256852903574,7.56098130469409,0.3343
"25","RHH4-RHH5","bin_27",0.00317881773091503,0.00364835984966623,0.720703793183306,0.396811471781673,7.56098130469409,0.3343
"26","RHH4-RHH5","bin_28",0.00201138031571838,0.00249754468405766,0.455488111173211,0.500430045184139,7.56098130469409,0.3343
"27","RHH4-RHH5","bin_29",0.000464674188382533,0.00132871344012852,0.105065187655253,0.746133643663885,7.56098130469409,0.3343
"28","RHH4-RHH5","bin_30",0.000158357262345333,0.00085268476694453,0.035794409594756,0.850110485202299,7.56098130469409,0.3343
"29","RHH4-RHH5","bin_31",0.000175706123034756,0.000880968835709136,0.0397165622490279,0.84221497114951,7.56098130469409,0.3343
"30","RHH4-RHH5","bin_32",0.000345651728723366,0.0012468876082641,0.0781443014043511,0.780083791745751,7.56098130469409,0.3343
"31","RHH4-RHH5","bin_33",0.00186352338925908,0.00261650420290437,0.421942585850209,0.516628965164232,7.56098130469409,0.3343
"32","RHH4-RHH5","bin_34",0.00213566093253989,0.00284828219941061,0.483692373659808,0.487469069487616,7.56098130469409,0.3343
"33","RHH4-RHH5","bin_35",0.00100315923290128,0.00192129704664687,0.226941645242444,0.634261119890833,7.56098130469409,0.3343
"34","RHH4-RHH5","bin_36",0.00351390780929175,0.0035608940846125,0.796943551067597,0.372958333488157,7.56098130469409,0.3343
"35","RHH4-RHH5","bin_37",0.00545742015000383,0.00450934498499282,1.24014494591764,0.266626108796469,7.56098130469409,0.3343
"36","RHH4-RHH5","bin_38",0.0064555495013922,0.00504107044154844,1.46843373397382,0.226858402980746,7.56098130469409,0.3343
"37","RHH4-RHH5","bin_39",4.47607514801311e-06,0.000138686436636214,0.00101159751143744,0.974655134890025,7.56098130469409,0.3343
"38","RHH4-RHH5","bin_40",8.24241154014971e-06,0.000188356264862332,0.00186280036204103,0.965611962452212,7.56098130469409,0.3343
"39","RHH4-RHH5","bin_41",0.00340975486619705,0.00373225669614113,0.773241162577375,0.380150248878456,7.56098130469409,0.3343
"40","RHH4-RHH5","bin_42",0.00017250381779419,0.000881448716703026,0.0389925891919882,0.843640829400451,7.56098130469409,0.3343
"41","RHH4-RHH5","bin_43",0.00056299516074861,0.00153760028020018,0.127308580443898,0.721571994264064,7.56098130469409,0.3343
"42","RHH4-RHH5","bin_44",3.02682749148795e-05,0.000345311714667393,0.00684083719110351,0.934155855234828,7.56098130469409,0.3343
"43","RHH4-RHH5","bin_45",0.00375662398780833,0.00396541551235384,0.852198410234943,0.356915677451854,7.56098130469409,0.3343
"44","RHH4-RHH5","bin_46",0.00640369447456157,0.00491782797128549,1.45656233140438,0.228739587935181,7.56098130469409,0.3343
"45","RHH4-RHH5","bin_47",0.00285064006270386,0.00309717042459635,0.646086413986752,0.422360004530212,7.56098130469409,0.3343
"46","RHH4-RHH5","bin_48",0.0166631515992574,0.0080092261182436,3.82968691507577,0.0515836757448361,7.56098130469409,0.3343
"47","RHH4-RHH5","bin_49",0.0160573403748304,0.00817526696893049,3.68818130732751,0.0560578877573537,7.56098130469409,0.3343
"48","RHH4-RHH5","bin_50",0.000193752663860774,0.000950266442620462,0.0437965877380773,0.834421034364281,7.56098130469409,0.3343
"49","RHH4-RHH5","bin_51",0.000197317712253592,0.000962375662888963,0.0446026038530647,0.832926762796097,7.56098130469409,0.3343
"50","RHH4-RHH5","bin_52",0.0073350606531322,0.00582837608184205,1.66997306130162,0.197581905110212,7.56098130469409,0.3343
"51","RHH4-RHH5","bin_53",0.00365741648630366,0.00395402373769197,0.829610356499697,0.363355666283371,7.56098130469409,0.3343
"52","RHH4-RHH5","bin_54",0.00115394980226626,0.00224577954026253,0.261093944617939,0.609868387282105,7.56098130469409,0.3343
"53","RHH4-RHH5","bin_55",1.49281092038834e-05,0.000248078071942895,0.00337380304457794,0.953732686433479,7.56098130469409,0.3343
"54","RHH4-RHH5","bin_56",1.05878839129644e-05,0.000204323481007692,0.00239288709994079,0.961028527804741,7.56098130469409,0.3343
"55","RHH4-RHH5","bin_57",3.27568959401537e-05,0.000355441813889064,0.00740330099163493,0.931508861676492,7.56098130469409,0.3343
"56","RHH4-RHH5","bin_58",6.44206267959421e-05,0.000497324104408137,0.0145599996201846,0.904063729478516,7.56098130469409,0.3343
"57","RHH4-RHH5","bin_59",3.75690264436111e-05,0.000387432477474002,0.00849091897181549,0.926663523151763,7.56098130469409,0.3343
