"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC10-LAC11","bin_3",0.00484530457877557,0.00237121098825343,1.10037046485499,0.295305284413213,3.04198931278373,0.6521
"2","LAC10-LAC11","bin_4",0.00523322650253752,0.00259868652981962,1.18893113550148,0.276706456119842,3.04198931278373,0.6521
"3","LAC10-LAC11","bin_5",0.00992161090139418,0.00381533558123588,2.26475407240887,0.13374348751064,3.04198931278373,0.6521
"4","LAC10-LAC11","bin_6",0.0124085899046657,0.00432319534694824,2.83957645822754,0.0933487353110911,3.04198931278373,0.6521
"5","LAC10-LAC11","bin_7",0.00578494270110125,0.00271119709034041,1.31500427483048,0.2527032143862,3.04198931278373,0.6521
"6","LAC10-LAC11","bin_8",0.00293466338432051,0.00181981933243344,0.665186021918722,0.415593749831319,3.04198931278373,0.6521
"7","LAC10-LAC11","bin_9",0.0132813608627436,0.0041228766306126,3.04198931278373,0.0824960258461601,3.04198931278373,0.6521
"8","LAC10-LAC11","bin_10",0.00917748075833849,0.00364934742296851,2.09332207444371,0.149329611961036,3.04198931278373,0.6521
"9","LAC10-LAC11","bin_11",0.00486048330944422,0.00270431433155161,1.10383439659544,0.294548285839961,3.04198931278373,0.6521
"10","LAC10-LAC11","bin_12",0.0115511696440912,0.00404909263157084,2.64107180806176,0.10552697702497,3.04198931278373,0.6521
"11","LAC10-LAC11","bin_13",0.0107585270580864,0.00391266306901348,2.45787017794217,0.118336304041848,3.04198931278373,0.6521
"12","LAC10-LAC11","bin_14",0.0106450413450172,0.00407418176835834,2.43166451325469,0.120305791472479,3.04198931278373,0.6521
